-9.721152621380269032e-01,4.337817555267777236e-01,7.866979939764845442e-01,7.471096414226340299e-01,8.516369610924215960e-01,8.441343651677654103e-01,7.779531122805480869e-01,-1.865002859281295056e-01,-1.192732427292601122e-01,7.809324289674255404e-01,1.531014078824546543e+00,3.074230886253133677e-01,2.371527946280805599e-01,1.004456870606521141e-01,4.860759166381794505e-01,-5.660336394319394060e-01,-7.493543400414502953e-01,6.352406375963144669e-02,3.027607471284000096e-01,4.837500690291520605e-02,2.530348822657247365e-01,-4.780565489860286177e-01,8.084041622789561732e-01,-9.132245259714320829e-02,5.053305916483500360e-01,-3.041819809353182857e-01,2.055714346089999811e+00,3.251505318017913065e-02,3.832437477088467270e-01,-1.114539535929805619e-01,4.897330770283921386e-01,-1.148333483561833068e-01,5.090251328080183657e-02,-4.534905606730900429e-03,-4.599107570023228675e-01,5.411501431063175244e-02,1.712285011525867817e-01,4.766282645792281336e-01,-1.371437330256383369e+00,-4.270826847712165808e-01,3.619047071529252757e-01,1.434321628914390301e+00,4.100918278684095863e-01,1.179899874626930245e+00,-3.457723504660679126e-01,3.295054573023886713e-01,-7.124908567404608650e-01,-9.031880482868065441e-01,-8.788164174027601749e-01,-5.430450582306756147e-01
-3.036864594380550564e-02,4.435496317051542681e-01,1.577933132732928012e+00,1.813466445699719043e-01,4.743909621057617598e-01,-8.429227925018761836e-01,2.262300016112551160e-01,8.101507750137190156e-01,2.103081128753034323e-01,4.876027339579068198e-01,9.021568954619492431e-02,-4.567103288526720428e-01,3.974731528973186045e-01,-5.027867770079424981e-01,4.840055067693230795e-01,-4.248275288051611698e-02,-6.128379075770885587e-01,1.164662313589828191e+00,2.121796705457938970e-01,1.199253574432959990e+00,3.884445654904434275e-01,-2.868752326967021760e-01,3.274405718621386518e-01,1.655831494180157293e+00,2.646553547727403255e-01,5.460967199596384880e-01,-9.354184298093136396e-02,-4.583098786412445613e-01,-3.507237097981358853e-01,-2.530773416477777316e-01,1.235280555220873211e+00,1.844002582007266411e-01,1.021628399539877136e-01,-6.588852708210324316e-01,-2.739019646173815881e-01,1.466238119264185569e+00,-4.464389219669643305e-01,-4.290475997554092369e-01,1.516411462114821695e-01,-7.226438556008583924e-02,-1.597903395268116755e+00,6.727096971128819769e-01,4.288959100849656370e-01,3.720698156961735892e-01,3.099698414516055545e-01,-2.879951003692460265e-01,-5.744900562652234255e-01,9.365637647191404902e-01,3.791659344015819721e-01,-1.087245970275776408e+00
6.473726414767992932e-01,4.839244231205445668e-01,-5.079633792858135877e-01,-9.422633366242835207e-01,-7.392307588883024749e-01,-1.050487776952246655e-01,1.031214941395061979e+00,3.038533568061942414e-01,-3.539070310698567701e-01,-2.062480673524738906e-01,7.006409228637072717e-01,-1.367358917853916722e+00,3.300255739984045422e-02,-9.291542169263266038e-01,-8.523049057313439314e-02,9.759501023704831857e-01,9.106128278021477507e-02,4.432275725806442690e-01,-1.864044282475461334e-01,1.537123527156960767e+00,1.590532978055354985e+00,9.902653364657084678e-01,4.899897168182791862e-01,-1.439027355632486183e-01,-7.100597443649280249e-01,-4.622246969064430777e-01,1.422556542323989426e+00,4.383994132859420634e-01,-6.723703374726264226e-02,-8.396477398092713207e-01,-5.877493551234557190e-01,7.334496507644947538e-01,1.504534041031158897e-01,6.065852167710049647e-01,-1.198353329873865780e+00,8.301804545138113944e-01,9.757821695355756164e-01,-6.704716469690872316e-01,1.164636065764255379e+00,1.082387082655485333e+00,-6.315367987676625550e-01,1.658404104031941384e-01,-7.457932732562403411e-01,2.382789923615936251e-02,-1.002500361517467464e+00,1.083202005204087159e+00,1.035679555949555325e-01,6.031238049134592938e-01,7.417046721568592016e-01,9.344795160137999712e-01
4.452496441014107686e-01,-9.577693919338788886e-01,4.651043323387779593e-01,1.222461378654266184e+00,1.102635113670910938e+00,-8.992649364359324160e-01,-6.848033590716972041e-01,9.993034468690303873e-02,1.634251140192584550e+00,-5.589749036640769830e-01,4.859360986365470758e-01,4.185343364495268670e-01,-4.236870312250330950e-01,1.584021493931339730e+00,4.691474281868638907e-01,8.075859287104980577e-01,1.942593483942849364e-01,3.767341232745148871e-01,-5.750030817168171327e-01,-2.008665591419493524e+00,-7.713549627359157779e-02,6.589355736761361160e-02,3.102256071856531183e-01,1.634913294632502012e+00,-5.780217082675815909e-01,1.052832031080161990e+00,-3.328947618754589111e-01,5.022886868103852986e-01,3.352245886751041293e-01,-3.482379963140665446e-01,7.352452009282401946e-01,1.755818940679504392e-01,1.350765436519539398e+00,-9.879748096156215631e-01,5.975476745010431801e-01,1.197520734853183999e+00,-1.714501082570463186e-01,-3.905345837522710556e-02,-1.790070817610021514e+00,-3.556500842779446864e-02,5.354942024072888440e-01,-2.199671885725506815e-01,4.839693322619537108e-02,8.200956682708463452e-01,-8.872175287168377888e-01,-6.308341958699545948e-01,1.187898999482476514e-01,1.204696542074002341e+00,-2.876605302584226975e-01,3.098388423405922243e-01
4.227249256315846471e-01,-6.485958192276379819e-01,1.018854921076317366e+00,-6.575164867939438107e-01,-3.788027534422527265e-01,1.268022891418589815e+00,-6.268719843846294604e-02,9.111968493534878810e-01,-5.726354777238779059e-01,-5.388912191034027632e-01,-1.962848910906251076e-01,9.330679894910253180e-01,1.911835455037705467e+00,-7.163902747080007627e-01,1.153936972678157730e-01,1.465999681087644335e+00,-8.005514095480262826e-01,8.909375167832380704e-01,5.452393379823593234e-02,-6.939114164695242559e-01,1.286951416359172873e+00,7.220113109716583821e-01,-1.032059501902019560e+00,-3.456745943144149402e-01,4.396831839545510823e-01,-4.664522892172043300e-01,5.845979230762661238e-01,2.483821543345796357e-01,1.681774526064248321e-01,6.572541113719270189e-01,2.399099783349817883e-01,6.224236940359658549e-02,6.627869795903694461e-02,-4.619092149530932279e-01,7.529966258956675151e-01,9.754238435410832464e-01,5.669813845380419076e-02,6.743620045983413913e-01,-9.546965240253693086e-01,-7.030731202361356624e-01,-1.271087489230267875e-01,1.440152153433176541e-01,3.478296860923374978e-01,3.553481005513644542e-01,3.723226449928332960e-01,-4.022613608303840516e-01,-3.833217597556892731e-01,1.549093511900822673e+00,-3.747531292370478995e-01,-4.826480015502676579e-02
1.267744621668949190e+00,-1.020813470057490013e+00,1.100313363109845843e+00,1.711689487606335713e-01,-2.206662540808540796e-01,4.961916038516580585e-01,3.604309753800871152e-01,4.654868403605820770e-01,5.573206491051817535e-01,1.168117148475200429e+00,2.030274401497917935e-01,1.396365491753102983e+00,5.850497549045298173e-01,1.074469620173081008e+00,1.729216287048354617e-02,-1.415638332955473366e-01,-3.471580825532771253e-01,-4.481156703392283336e-01,8.764011564014254074e-02,-1.922381646278546741e-01,6.168180903154097949e-01,6.736205948733010596e-01,-3.379619874103931831e-01,-3.857238168670225065e-01,4.303014761688365997e-02,3.901934278034967507e-01,-1.307149106535016925e+00,4.636489240144511248e-01,9.124492827591826338e-03,4.345127672743268610e-01,-6.682278378602853897e-01,-3.818454732427639664e-01,2.385424560421504914e-02,-3.002579057166069876e-01,-8.182239242189063289e-01,6.469556694555654575e-02,-3.091494132307280249e-02,7.735208509426146906e-01,9.507200883109345746e-01,1.675535976405013450e-01,1.029204020597196054e-02,1.424596923111353941e-01,1.311398239331801052e-01,1.005768675205570561e+00,1.133258379879755973e+00,-1.320573113713620517e+00,4.858585088699768351e-01,-1.132570210950551326e+00,-3.120323829374607727e-01,1.193133388354198576e+00
1.722143241084838627e-01,-6.547081167140087476e-01,7.159246549919889846e-01,2.274615332955952363e-01,1.045671880415544930e+00,5.846440009717315256e-01,8.015917178947379318e-01,2.569844106943727780e-01,-7.049858821667984721e-01,-3.629535224541495242e-01,-5.356657343805510535e-02,4.437655632037718761e-02,-3.949656881169925637e-01,7.447695954497955684e-02,-7.731285223775796744e-01,-3.536332870634837366e-01,6.795908997735687906e-01,-1.174623195780020612e+00,2.395010939930490301e-01,-3.089403582795240966e-01,2.558488312658022679e-01,-5.447157193998488633e-01,2.538924105224875105e-01,6.072045275080143467e-01,-1.342601811418540902e-01,-4.590487541776320235e-01,9.801842219271640344e-01,7.124872763574151280e-02,1.030520509547592667e+00,-1.029238294625148264e-01,5.455146803695056779e-01,-6.126835114498374590e-01,-9.144520541707370498e-01,-6.323228127520497122e-01,4.861440546028588106e-01,1.098053479636205587e+00,5.385241344255162765e-01,7.879514500309231506e-01,7.174323395189595720e-01,2.531079316915812449e-01,-6.611390160897263890e-02,3.421842307547953710e-01,6.678876288470635136e-02,-3.437581777805490679e-01,7.610313222722080440e-01,1.057892616772045269e+00,7.333938913781808955e-01,2.230060550695248667e-01,4.077372258903741442e-01,2.383123396507314806e-01
2.729350111130123824e-01,6.187131824466821639e-01,-5.324892730157766013e-02,5.849375509736324252e-01,-1.125645283516439749e-01,-9.459461445840667837e-01,1.867452396368430301e-01,-4.543854539956784788e-01,7.486613281423036836e-01,-2.769113252626169697e-01,-5.361636997620622402e-01,-9.799690007563847116e-01,1.435793423091401011e-01,3.562302551435630460e-01,4.716562743571767746e-01,-8.837701409580046852e-02,-4.296383260599553194e-02,1.698572331637079047e-01,-1.526424071092848944e-01,2.069874104892930888e-01,-5.784083902240754957e-03,1.031929360906435889e-01,1.214337129287146183e-01,9.949698493433812851e-01,-8.365032372442250674e-02,6.999506056314358515e-01,4.412815367680797962e-01,1.283263024861234447e+00,1.005148563260844542e-02,2.111957537396635942e-01,-1.823798807411652345e-01,-3.543009457478615842e-01,8.244074780177301776e-02,7.730576447181927158e-01,1.250402974352133656e+00,6.393884355563846933e-01,5.121889906150119964e-01,-7.741656744689998648e-01,3.632063401390805413e-01,-2.551558066758440324e-01,-3.311649343474052376e-01,7.166053085984231963e-01,4.316916963447456346e-02,5.143943681134564017e-01,1.600376748397746296e-01,2.414429803655888662e-01,3.183091643496637202e-01,1.988714135223330348e-01,-1.452666861053994174e-01,2.571735163265894686e-01
3.718230398657226821e-01,9.287221110306138616e-01,-1.481338297770508738e+00,1.200732462570531373e-02,3.257091265207379127e-01,-2.582400496257661326e-01,3.041628999871007766e-01,1.206222787811190855e-01,-5.424014136890956683e-01,5.703543424522896643e-01,1.423893627247246330e-01,6.893168041759872855e-01,1.258999568548563874e-01,2.975858178917992758e-01,-5.155965432709976870e-01,7.549279469358088912e-01,-5.422026059323585834e-01,1.777064651535024131e-01,3.317323084956917967e-01,-1.493496468373883612e+00,-7.711395531498020928e-01,1.306827495119026183e+00,2.775528530061846522e-01,2.134178932012482210e+00,7.800000199775319887e-01,9.127333872191781827e-01,5.828979022319147330e-01,6.413620437010016939e-01,1.066915927735262670e+00,-9.621166378978498468e-01,9.129108095270497270e-01,2.030693081791465904e-01,8.506669832379346596e-01,-6.799233732013784115e-01,1.326772363799225696e+00,1.250813913938219724e+00,6.248013619060808210e-01,3.000415639284214064e-01,-6.921028075672029933e-01,-2.396850202138720576e-01,-5.118083989864263827e-01,2.278998526894785992e-01,4.906868056356850083e-01,-9.874171899560447718e-01,-5.171762533203081436e-01,-5.157849826060074694e-01,-1.288217859365817564e+00,2.277654272138898983e-01,8.242983627308815286e-01,-6.001065496124191601e-01
-5.744643102173067062e-01,5.700885876828432064e-01,1.459824579014518564e+00,-9.535198247166772056e-02,4.218537156881685957e-01,1.894344678472334800e-03,-4.711402311815411914e-01,3.213996976458423083e-01,6.726539416187378162e-01,-2.655117069490728343e-01,-1.046979937776202074e-01,7.762647213573131699e-01,-8.091687500780724018e-02,3.074386588296446621e-01,3.698674241923163852e-01,8.488305329822636303e-01,-1.122219364290616861e+00,-1.013704688711405087e-02,7.394778197474737302e-01,1.256529374559929080e+00,3.999503723300712466e-01,-1.225596535704517737e-01,-1.267137395099458552e-01,-8.948690521866020653e-02,-2.828639488319484308e-01,-3.928823683110658771e-01,-2.814211289807202476e-01,-2.151053477068738951e-01,3.724743188882251865e-01,8.241780818852884050e-01,-4.300400627940482168e-01,1.131513530029882197e+00,1.783530776405731488e-01,-4.247553826808109223e-01,8.398162397313043703e-01,1.266358903256093571e+00,-4.294154269808202473e-01,-6.137710952050708935e-01,5.454756089790560036e-01,-6.046983090562094709e-01,-8.542158955560239519e-01,-5.254715085773864480e-02,5.548071009481585908e-02,9.384966300558208463e-01,-5.415814704172873251e-01,-2.053542538960559036e-02,2.913325317245312740e-01,1.615567187116754733e+00,-1.289654940565904684e-01,-4.790934037967079732e-04
3.064020273160409369e-01,-9.778583640075082517e-01,3.072641090023680785e-02,3.899801206706460244e-01,1.003090848552819381e+00,-4.625135734983394364e-01,9.210435959747859114e-01,-1.245631227130498564e+00,-1.054997334349298876e+00,-4.594370569842121665e-01,5.566345661950860002e-01,1.967453441051546958e+00,5.175459103254954618e-01,-4.951227653041943844e-02,1.898838227888014207e-01,1.316699120343632012e+00,3.454374649894569743e-02,-8.867045726446720622e-02,-1.240401894833828567e-01,-8.459864275072115358e-01,-1.986695812046582965e+00,8.925170858298658860e-01,-1.306467777670478059e-02,1.145427210889650160e+00,-1.426329067944666962e+00,5.646381251898063836e-01,-1.675765944898627291e+00,-7.741974888513183384e-01,-1.201238543413422732e+00,-1.359180169380741710e+00,-1.050594162022179923e+00,1.487913470581293529e+00,7.270333486830268255e-01,1.244825271909324682e+00,9.472170643439631332e-01,-2.077148877968321150e-01,-4.400414551002667651e-01,1.939617541376544296e-01,6.457533212870634198e-01,5.356146291971833895e-01,2.095462509569955944e+00,2.626000866338566997e+00,4.034279091873964052e-01,1.235910139637798721e+00,-2.405064622843057776e-01,3.343711230499483156e-01,1.903042815952398770e-01,-3.135591053640160997e-01,6.627260605237738078e-01,8.605426184263125222e-01
6.405755364022982512e-01,1.744738126845623460e+00,5.766215930881876117e-01,4.526584103929765512e-01,-5.683284110590683391e-02,-8.342127785056472344e-01,1.651447231535342619e-01,-1.184341927068655043e+00,8.650995079839478574e-01,-6.960409662205511161e-01,-1.743702850243310731e+00,8.808028913210964594e-01,7.452733550337526935e-01,9.347497502311141737e-02,5.643105708621727334e-01,3.473913630343703624e-02,-4.413888826840572932e-01,-1.116693373758885333e+00,1.129611559041819174e-01,-6.043209969990351871e-01,-1.995699864893317743e+00,2.584616698390463374e-01,2.311408322609362631e-01,1.407001074879087543e+00,-7.265111839022623252e-01,-1.174919384924553722e-01,-2.985283032837974734e-02,-3.394372332929741498e-01,1.468149382418585169e+00,5.568711840221776121e-01,-1.701968804386078116e-01,2.743696544733248768e-02,-6.642686038788985772e-04,5.421718484336693900e-01,1.694161885483429275e+00,1.043006036043398893e-01,-8.735552676873500899e-02,3.082240628708852181e-01,-3.685578627782098438e-01,-7.574248725195960041e-01,1.344115583934595737e+00,3.400635182983533511e-01,9.192924045919478315e-01,2.889204435801148718e-01,3.131759161206727482e-01,6.388180441713221525e-01,7.257980356190381066e-01,5.175479371819550201e-01,5.234647904734814894e-01,3.105963210666936591e-01
1.099265511475506080e-01,7.174952757613450860e-01,-1.308724673480631262e-01,-2.031934904884025450e-01,5.619379403804800610e-01,3.658529278699869658e-01,-1.192948658718874649e-01,-4.008268773808597030e-01,-6.026171789662808642e-01,-1.931014160466271168e-01,6.550591804230899706e-01,8.784983485706195916e-01,-1.944290949273137226e-01,-1.289459847057037589e-01,-7.820182886302429193e-01,-2.616140356008691548e-01,-4.938488131774038115e-01,7.355856689801522075e-01,1.714172813913713789e+00,-2.777923625937466778e-01,-3.444925291752728436e-01,-4.347733441966256107e-01,2.548892165561662537e-01,1.647781290178486069e-01,4.721640213315835277e-01,1.436596775385726943e+00,7.998295116105541558e-01,5.479172893517216814e-01,4.620581851130969309e-01,-1.018476299848893429e+00,9.580831806414806806e-01,-3.971584103779062652e-02,1.615798394043660713e-01,4.036379897262310501e-01,1.447264207644376188e-01,7.991177448362766222e-01,8.163630951009648307e-01,1.408023894684863553e+00,-3.517928085494632651e-01,-1.977568423912642176e-02,7.683974376042159715e-01,1.913400119064428279e-02,-4.525674554100117541e-01,-6.433112371990657996e-01,-9.512665964066447932e-01,-2.005436722058428156e+00,3.270602969449091235e-01,2.842743203035389965e-01,1.525138428420379944e+00,3.282836231484679290e-01
4.948997118844516811e-03,2.033491425751485504e-01,-2.758627782478133006e-01,1.435197137525887401e+00,7.532502782007891584e-01,-7.944995641422963883e-01,1.411887631970734525e+00,6.331316757254775718e-01,5.584563142092021648e-01,6.489916772294682668e-01,3.713373342705100222e-01,-2.383231745742436791e-01,-6.412244102011077640e-01,2.326968142390259675e-01,-7.321186612213184119e-01,-4.258492551059167575e-01,2.437830083226644184e-01,-8.551383539612590345e-01,-8.268039039147251357e-01,-3.597957065572480323e-02,2.739493572955504219e-01,3.299106133383070683e-01,-4.138055155097519061e-02,2.288023105830022663e-01,-1.923336853708666472e-01,7.181272939875494865e-01,-4.821360496673919305e-01,1.444701756066206544e+00,1.330395400713763721e+00,-1.038437854951426292e-01,1.041009548701377518e+00,8.543888559805478122e-01,-7.111950389256632699e-01,-2.714366148524999800e-01,-3.903720701660267633e-01,9.485501317777470520e-01,1.020346128373221389e-01,-1.298970012489428227e-01,1.022413671364170717e+00,4.225601739602857093e-02,8.944325841384951348e-01,-7.243870385577065862e-01,-9.508702275659952630e-01,7.259151799176917219e-01,1.126273288251847526e-01,2.237419434557792186e-01,-8.206823640986851132e-01,4.345066172284859918e-01,4.294398445912302464e-01,-1.055691907994125989e-01
